81432.5,-1287.80010153609,1.27167881619871e-08,25.7800727544003
81442.5,-1287.41696060953,1.07507708161565e-08,25.7787153940655
81452.5,-1287.08299748153,8.6550442805565e-09,25.7774799560616
81462.5,-1286.80068682703,6.44180605222091e-09,25.7763713952908
81472.5,-1286.57231159309,4.1236246251663e-09,25.7753944434642
81482.5,-1286.39994520443,1.71343131898133e-09,25.7745536027157
81492.5,-1286.2854354094,-7.75488175639295e-10,25.77385309183
81502.5,-1286.23038980817,-3.32950296983612e-09,25.773296804378
81512.5,-1286.2361631064,-5.93464731723477e-09,25.7728883069217
81522.5,-1286.30384613846,-8.57663258039326e-09,25.7726307846815
81532.5,-1286.43425670617,-1.12408612849132e-08,25.7725270240285
81542.5,-1286.62793227995,-1.39124437216912e-08,25.7725793955231
81552.5,-1286.8851246109,-1.65762175511647e-08,25.7727897933719
81562.5,-1287.20579630367,-1.9216770851528e-08,25.7731596218689
81572.5,-1287.58961940082,-2.18184690357438e-08,25.7736897847313
81582.5,-1288.03597603042,-2.43654860398059e-08,25.7743806467633
81592.5,-1288.54396116946,-2.68418401571534e-08,25.7752320209123
81602.5,-1289.11238757517,-2.92314348615183e-08,25.7762431749133
81612.5,-1289.73979293698,-3.15181049229103e-08,25.777412793217
81622.5,-1290.42444930044,-3.36856680790777e-08,25.7787389506695
81632.5,-1291.16437481339,-3.57179824778195e-08,25.7802191375525
81642.5,-1291.9573478429,-3.75990100541846e-08,25.781850271753
81652.5,-1292.80092350874,-3.93128859511416e-08,25.7836286732101
81662.5,-1293.69245267586,-4.08439940330245e-08,25.7855500601399
81672.5,-1294.62910344453,-4.21770484782806e-08,25.7876095871619
81682.5,-1295.60788517173,-4.32971813721242e-08,25.789801858067
81692.5,-1296.62567505206,-4.41900361510165e-08,25.7921209295775
81702.5,-1297.67924727967,-4.48418666798684e-08,25.7945603419211
81712.5,-1298.7653048058,-4.5239641669947e-08,25.7971131587886
81722.5,-1299.88051369807,-4.53711540711314e-08,25.7997720022946
81732.5,-1301.0215400992,-4.5225134996913e-08,25.802529060647
81742.5,-1302.18508977254,-4.47913716648992e-08,25.8053761219867
81752.5,-1303.36791583149,-4.40607592705071e-08,25.8083046537538
81762.5,-1304.56684484473,-4.30254571326527e-08,25.8113058344111
81772.5,-1305.7788532091,-4.16791114054724e-08,25.8143705816197
81782.5,-1307.00108840768,-4.00168661123827e-08,25.8174896100611
81792.5,-1308.23086707774,-3.80354391708415e-08,25.8206534793476
81802.5,-1309.46570014668,-3.57332995436495e-08,25.8238526483942
81812.5,-1310.70331073105,-3.31107736182966e-08,25.8270775162113
81822.5,-1311.94164491739,-3.01701493526804e-08,25.8303184654603
81832.5,-1313.17887558448,-2.69157771814773e-08,25.8335659277575
81842.5,-1314.41339946739,-2.33541666282398e-08,25.8368104252029
81852.5,-1315.64382770162,-1.94940775249695e-08,25.8400426015024
81862.5,-1316.86897012265,-1.53466047041032e-08,25.8432532785669
81872.5,-1318.0878136314,-1.09252549981743e-08,25.8464335130121
81882.5,-1319.29952934925,-6.24598788911816e-09,25.8495746217571
81892.5,-1320.50342433025,-1.32730724992868e-09,25.8526682108157
81902.5,-1321.69889090294,3.80968103550269e-09,25.8557062162354
81912.5,-1322.88544110643,9.14130189682686e-09,25.8586809320048
81922.5,-1324.0626230366,1.46412369236053e-08,25.8615850466303
81932.5,-1325.22999116139,2.02805326213842e-08,25.8644116733104
81942.5,-1326.38716536393,2.60276600257433e-08,25.8671543616425
81952.5,-1327.53375718243,3.18484882886106e-08,25.8698071185867
81962.5,-1328.66933524187,3.7706348113807e-08,25.8723644334462
81972.5,-1329.79344847396,4.35621223910511e-08,25.8748212768946
81982.5,-1330.9055883999,4.9374309684731e-08,25.8771731086005
81992.5,-1332.00517529565,5.50991404451894e-08,25.8794159024858
82002.5,-1333.09160034126,6.06907262848467e-08,25.8815461337336
82012.5,-1334.16421854347,6.61011911425638e-08,25.883560780408
82022.5,-1335.22232448945,7.1280836456452e-08,25.8854573418955
82032.5,-1336.26516128454,7.617834751556e-08,25.887233831761
82042.5,-1337.29192842528,8.07410092556985e-08,25.8888887648909
82052.5,-1338.301788744,8.49149444228623e-08,25.8904211313705
82062.5,-1339.29387456431,8.86453739086279e-08,25.8918303998178
82072.5,-1340.26729320918,9.18768988830679e-08,25.8931165250008
82082.5,-1341.22113200467,9.45538041631271e-08,25.8942799229121
82092.5,-1342.15446292238,9.66203820588476e-08,25.8953214409414
82102.5,-1343.06634700296,9.80212757372002e-08,25.8962423312253
82112.5,-1343.95583870113,9.87018409345837e-08,25.8970442517954
82122.5,-1344.82199028978,9.86085246353708e-08,25.8977292500215
82132.5,-1345.66385645685,9.76892591164115e-08,25.8982997000804
82142.5,-1346.48049922378,9.58938695374206e-08,25.8987582787081
82152.5,-1347.27099330848,9.31744930360559e-08,25.8991079656377
82162.5,-1348.03443204906,8.94860070656937e-08,25.8993519880135
82172.5,-1348.76993399687,8.47864644949667e-08,25.8994937683295
82182.5,-1349.47665027893,7.90375327726632e-08,25.8995369102938
82192.5,-1350.15377282052,7.22049342512864e-08,25.8994851700249
82202.5,-1350.8005091282,6.42588553100894e-08,25.8993424019825
82212.5,-1351.41610831002,5.51744218023175e-08,25.8991125196257
82222.5,-1351.99992010282,4.49321507802048e-08,25.8987994800325
82232.5,-1352.55134969208,3.35182734098314e-08,25.8984072428078
82242.5,-1353.06981129809,2.09251278222277e-08,25.8979397206938
82252.5,-1353.55478350392,7.15162091462007e-09,25.8974007670041
82262.5,-1354.00586349577,-7.79642213660805e-09,25.8967941436775
82272.5,-1354.42271738694,-2.39060261089474e-08,25.8961234973783
82282.5,-1354.80506398267,-4.11567468996287e-08,25.8953923571718
82292.5,-1355.15271035526,-5.95203746118396e-08,25.8946040809882
82302.5,-1355.46555468761,-7.89607514081131e-08,25.893761829602
82312.5,-1355.74355643368,-9.94336332758882e-08,25.8928685849531
82322.5,-1355.98672405428,-1.20886560297818e-07,25.8919271509051
82332.5,-1356.19515228055,-1.43258754813113e-07,25.8909401168874
82342.5,-1356.36903796021,-1.66481135864124e-07,25.8899098270544
82352.5,-1356.50865623715,-1.90476412368843e-07,25.8888384058446
82362.5,-1356.61431543453,-2.15159228266205e-07,25.8877277696724
82372.5,-1356.68636170639,-2.40436316731948e-07,25.8865796242564
82382.5,-1356.72520162434,-2.66206755039062e-07,25.8853954503889
82392.5,-1356.73129255792,-2.92362338824813e-07,25.8841765094343
82402.5,-1356.70513529548,-3.18788006921669e-07,25.8829238660878
82412.5,-1356.64726895227,-3.45362348533727e-07,25.8816383973943
82422.5,-1356.55826819318,-3.7195819499626e-07,25.8803208267968
82432.5,-1356.43874277827,-3.98443297947334e-07,25.8789717270323
82442.5,-1356.28933941973,-4.2468109529608e-07,25.8775915313282
82452.5,-1356.11074591962,-4.50531565893299e-07,25.8761805671958
82462.5,-1355.90369753922,-4.75852173297816e-07,25.8747390903511
82472.5,-1355.66898553175,-5.00498898488142e-07,25.8732673015113
82482.5,-1355.40746775261,-5.24327360795465e-07,25.8717653677646
82492.5,-1355.12008124337,-5.4719402573311e-07,25.8702334841068
82502.5,-1354.80785666932,-5.68957497772021e-07,25.8686718933293
82512.5,-1354.47193447387,-5.89479895464525e-07,25.8670808893246
82522.5,-1354.11354821771,-6.08619186570127e-07,25.8654608626105
82532.5,-1353.73402516281,-6.26234920296722e-07,25.8638123512445
82542.5,-1353.33483585956,-6.42202501108954e-07,25.862136054302
82552.5,-1352.91758722154,-6.56399591597881e-07,25.8604328603433
82562.5,-1352.48399088162,-6.68701061054677e-07,25.8587038904199
82572.5,-1352.03589134101,-6.78987413119733e-07,25.8569505022955
82582.5,-1351.57526925861,-6.87144077793349e-07,25.8551743203655
82592.5,-1351.10418794756,-6.93060733086541e-07,25.8533772773795
82602.5,-1350.62478845758,-6.96630956795784e-07,25.8515616177042
82612.5,-1350.13930135252,-6.97751918790049e-07,25.8497299071239
82622.5,-1349.65002499584,-6.96324078392202e-07,25.8478850604053
82632.5,-1349.15930475653,-6.9225107110073e-07,25.8460303554838
82642.5,-1348.66951316004,-6.85439712501203e-07,25.8441694308753
82652.5,-1348.18303100237,-6.75800119831244e-07,25.8423062880319
82662.5,-1347.70222943954,-6.63245950498023e-07,25.8404452922365
82672.5,-1347.2294530584,-6.476947556701e-07,25.8385911739212
82682.5,-1346.76700393019,-6.29068445882643e-07,25.8367490297308
82692.5,-1346.31712664313,-6.07293864413194e-07,25.8349242953013
82702.5,-1345.8819943063,-5.82303463011231e-07,25.8331227184089
82712.5,-1345.46369551358,-5.54036073405539e-07,25.8313503416638
82722.5,-1345.0642222533,-5.22437766875854e-07,25.8296134810866
82732.5,-1344.68545874655,-4.87462793066348e-07,25.8279187060708
82742.5,-1344.32917119558,-4.49074588145199e-07,25.8262727842162
82752.5,-1343.99699842178,-4.07246841383825e-07,25.824682635928
82762.5,-1343.69044337223,-3.61964608248198e-07,25.8231553073384
82772.5,-1343.41086547307,-3.13225457170017e-07,25.8216979112525
82782.5,-1343.15947380822,-2.61040636304175e-07,25.8203175867871
82792.5,-1342.93732110225,-2.05436245787738e-07,25.8190214503784
82802.5,-1342.74529848725,-1.46454400301127e-07,25.817816511224
82812.5,-1342.58413103466,-8.41543661009088e-08,25.8167096277838
82822.5,-1342.45437403468,-1.86136561518122e-08,25.8157074750873
82832.5,-1342.35641000774,5.00709334605528e-08,25.8148164727503
82842.5,-1342.29044643458,1.21782362999559e-07,25.8140427162387
82852.5,-1342.25651419373,1.96382481831014e-07,25.8133919317915
82862.5,-1342.25446669779,2.73711271986752e-07,25.8128694278216
82872.5,-1342.28397972233,3.53586220073461e-07,25.8124800407627
82882.5,-1342.34455192379,4.35801834948868e-07,25.8122280845741
82892.5,-1342.43550604547,5.20129328349086e-07,25.8121173074792
82902.5,-1342.5559908132,6.06316475283723e-07,25.8121508508794
82912.5,-1342.70498352455,6.94087670516359e-07,25.8123312162523
82922.5,-1342.88129333804,7.83144196815027e-07,25.8126602428432
82932.5,-1343.08356527062,8.73164719888568e-07,25.8131390625394
82942.5,-1343.31028491362,9.63806024019408e-07,25.8137680936133
82952.5,-1343.55978387893,1.05470400136105e-06,25.8145470371256
82962.5,-1343.83024598847,1.1454749066901e-06,25.8154748315059
82972.5,-1344.11971422058,1.23571688808927e-06,25.8165496663622
82982.5,-1344.42609842779,1.32501180259196e-06,25.8177689993938
82992.5,-1344.74718384006,1.4129273242435e-06,25.819129548055
83002.5,-1345.08064036733,1.49901935033415e-06,25.8206273033627
83012.5,-1345.4240327142,1.58283470973785e-06,25.8222575434518
83022.5,-1345.77483131797,1.66391417535683e-06,25.8240148608916
83032.5,-1346.13042411946,1.74179578063115e-06,25.825893195269
83042.5,-1346.48812917325,1.81601843793256e-06,25.8278858569035
83052.5,-1346.8452081009,1.88612585443434e-06,25.8299855639298
83062.5,-1347.1988803873,1.95167073874179e-06,25.8321844924758
83072.5,-1347.54633851562,2.01221928919431e-06,25.8344743171503
83082.5,-1347.88476393194,2.06735595232272e-06,25.8368462497955
83092.5,-1348.21134382525,2.11668843747674e-06,25.8392910983209
83102.5,-1348.52328870258,2.15985297114442e-06,25.8417993280645
83112.5,-1348.81785073304,2.19651977198161e-06,25.8443611081261
83122.5,-1349.09234282743,2.22639872507387e-06,25.8469663644984
83132.5,-1349.34415841329,2.24924523148234e-06,25.849604847956
83142.5,-1349.57079185776,2.26486620669867e-06,25.8522661882931
83152.5,-1349.76985948238,2.27312619927107e-06,25.8549399428859
83162.5,-1349.93912110658,2.27395359858532e-06,25.8576156726997
83172.5,-1350.07650204772,2.26734689861152e-06,25.860283006122
83182.5,-1350.18008111684,2.25333141673061e-06,25.8629316652416
83192.5,-1350.24809474774,2.23198840611116e-06,25.8655515188196
83202.5,-1350.27898909933,2.20353015623996e-06,25.8681326669616
83212.5,-1350.27144908227,2.16822511945966e-06,25.8706654781209
83222.5,-1350.22438596565,2.12636615727542e-06,25.8731406112004
83232.5,-1350.1369018475,2.07830935930775e-06,25.8755490753981
83242.5,-1350.00830197737,2.02446934360853e-06,25.8778822657005
83252.5,-1349.83812302967,1.96531279349402e-06,25.8801320016372
83262.5,-1349.62612712831,1.90134921816809e-06,25.8822905721894
83272.5,-1349.37229602079,1.83312380326077e-06,25.8843507372379
83282.5,-1349.07682540926,1.76121041500886e-06,25.8863057285657
83292.5,-1348.74011943724,1.6862047847611e-06,25.888149298298
83302.5,-1348.36278532031,1.6087178984911e-06,25.8898757580477
83312.5,-1347.94562810046,1.52936961400298e-06,25.8914799546312
83322.5,-1347.48964549402,1.44878252653125e-06,25.8929572688492
83332.5,-1346.99602279464,1.36757610148046e-06,25.8943036375824
83342.5,-1346.46612778411,1.2863610911335e-06,25.8955155436058
83352.5,-1345.90150559592,1.20573425028881e-06,25.896590001555
83362.5,-1345.30387346919,1.12627336397556e-06,25.8975245515605
83372.5,-1344.67511532361,1.04853259864852e-06,25.8983172578318
83382.5,-1344.0172760801,9.7303818658688e-07,25.8989666869585
83392.5,-1343.33255564671,9.00284451617873e-07,25.8994718857029
83402.5,-1342.62330248467,8.30730182759727e-07,25.8998323615392
83412.5,-1341.89200666611,7.64795360931045e-07,25.9000480496845
83422.5,-1341.14129233217,7.02858242506024e-07,25.9001193062656
83432.5,-1340.37390945888,6.45252802206074e-07,25.9000468888696
83442.5,-1339.59272483735,5.92266536607217e-07,25.8998319168443
83452.5,-1338.80071217533,5.44138628406394e-07,25.8994758460654
83462.5,-1338.00094122891,5.0105847052522e-07,25.898980445212
83472.5,-1337.19656587544,4.63164548132564e-07,25.8983477853348
83482.5,-1336.39081104286,4.30543675732683e-07,25.897580217686
83492.5,-1335.58695841519,4.03230585588109e-07,25.8966803229356
83502.5,-1334.78833084006,3.81207862919976e-07,25.8956509041172
83512.5,-1333.99827537111,3.64406222546651e-07,25.8944949943576
83522.5,-1333.22014488621,3.52705120877705e-07,25.8932158196761
83532.5,-1332.45727823171,3.45933696467456e-07,25.8918167670097
83542.5,-1331.71297885275,3.43872031643717e-07,25.8903013745818
83552.5,-1330.99049188125,3.46252727055786e-07,25.8886733310163
83562.5,-1330.29297966459,3.52762780324497e-07,25.8869364639762
83572.5,-1329.62349573125,3.63045759319478e-07,25.8850947133115
83582.5,-1328.98495720301,3.76704259928423e-07,25.8831521117809
83592.5,-1328.38011567756,3.93302637514127e-07,25.8811127903768
83602.5,-1327.81152662018,4.12370000571946e-07,25.8789809855174
83612.5,-1327.28155169895,4.33403331943998e-07,25.8767610084327
83622.5,-1326.79234390691,4.55871026021652e-07,25.8744572465717
83632.5,-1326.34578361922,4.79216763129821e-07,25.8720741832158
83642.5,-1325.94347101088,5.0286321775692e-07,25.8696163629405
83652.5,-1325.58674295681,5.26216074466203e-07,25.8670883873156
83662.5,-1325.2766298243,5.48668575539176e-07,25.864494949055
83672.5,-1325.01383673961,5.6960585204264e-07,25.8618408366907
83682.5,-1324.79881558001,5.88409027147151e-07,25.8591309175723
83692.5,-1324.63177203357,6.04460285130244e-07,25.8563701354466
83702.5,-1324.5125732568,6.17148332493272e-07,25.8535635281136
83712.5,-1324.44076183608,6.25872674748021e-07,25.850716245182
83722.5,-1324.41567594315,6.30048025465799e-07,25.8478335459328
83732.5,-1324.43643537912,6.29109967618751e-07,25.8449207940352
83742.5,-1324.50191236591,6.22520168787033e-07,25.8419834688484
83752.5,-1324.61078985904,6.09771047013186e-07,25.8390271736668
83762.5,-1324.76155388347,5.90390813227829e-07,25.8360576377653
83772.5,-1324.95253874263,5.63948419545777e-07,25.8330807116985
83782.5,-1325.18197228617,5.30058387482639e-07,25.8301023748183
83792.5,-1325.4479684302,4.88385569026152e-07,25.8271287545094
83802.5,-1325.74855142248,4.38649707677679e-07,25.8241660955068
83812.5,-1326.08167738081,3.80629840509084e-07,25.8212207440615
83822.5,-1326.44525303604,3.14168491006609e-07,25.818299172361
83832.5,-1326.83715163444,2.39175621166737e-07,25.815407961732
83842.5,-1327.25522597665,1.55632310871771e-07,25.8125537861999
83852.5,-1327.69731859254,6.35941322691905e-08,25.8097433989461
83862.5,-1328.16126907369,-3.68058132761996e-08,25.8069836103567
83872.5,-1328.6449186061,-1.45354228079534e-07,25.804281271518
83882.5,-1329.14611176653,-2.61755353117275e-07,25.8016432658071
83892.5,-1329.66269566583,-3.85629136946476e-07,25.7990764722404
83902.5,-1330.19255092207,-5.16509394729422e-07,25.7965877205145
83912.5,-1330.73356997708,-6.53843281543154e-07,25.7941837884766
83922.5,-1331.28363556312,-7.96991473768088e-07,25.7918713806671
83932.5,-1331.84065212762,-9.45227501614615e-07,25.7896570716105
83942.5,-1332.40254573327,-1.09773842421471e-06,25.7875472593973
83952.5,-1332.96730130312,-1.25362647142316e-06,25.7855481552524
83962.5,-1333.53291831527,-1.41191098782626e-06,25.7836657643298
83972.5,-1334.09738791704,-1.57153100727723e-06,25.7819058242276
83982.5,-1334.65877610684,-1.73134834435956e-06,25.7802737633561
83992.5,-1335.21522304618,-1.89015161451312e-06,25.7787746854327
84002.5,-1335.76492482263,-2.04666086677626e-06,25.7774133301499
84012.5,-1336.30614790213,-2.19953286505908e-06,25.7761940523728
84022.5,-1336.83724191135,-2.34736711690022e-06,25.7751207811781
84032.5,-1337.35665077901,-2.4887126119597e-06,25.7741969732993
84042.5,-1337.86292227356,-2.62207526642222e-06,25.7734256115687
84052.5,-1338.35471598083,-2.74592606483503e-06,25.7728091695207
84062.5,-1338.83080977264,-2.85870988600508e-06,25.7723495890061
84072.5,-1339.29010482259,-2.95885499444916e-06,25.7720482786721
84082.5,-1339.73162923094,-3.04478317354632e-06,25.7719060717993
84092.5,-1340.15454032507,-3.11492047100791e-06,25.7719231945349
84102.5,-1340.55812570607,-3.16770852158022e-06,25.7720992730738
84112.5,-1340.94180311553,-3.20161640605879e-06,25.7724333435181
84122.5,-1341.30511919954,-3.21515299974988e-06,25.7729238281582
84132.5,-1341.64774724906,-3.2068797575001e-06,25.7735685180467
84142.5,-1341.96948399796,-3.17542387636396e-06,25.7743645739679
84152.5,-1342.27024556077,-3.11949177093217e-06,25.7753085350411
84162.5,-1342.55006259326,-3.03788279034171e-06,25.7763963516169
84172.5,-1342.8090747591,-2.92950310007655e-06,25.7776233694255
84182.5,-1343.04752458539,-2.79337964589193e-06,25.7789843209378
